id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.8158E+15,M6D9MiVjT,1898946194,好物推荐内部优惠券分享,"【第二件10元】Mozx陌妆黑白绷带面霜【第二件10元】大牌同款，修护界扛把子，夜间淡纹修护黑绷带面霜，富含30%高浓度玻色因，抗衰老，淡化细纹，越用越年轻，适用于任何肤质~领60元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/20 16:00,微博 weibo.com,['https://wx4.sinaimg.cn/large/712f9e92gy1h6d4nyr9b0j20go0p0t9e.jpg'],,
4.8158E+15,M6D91m6lm,1898946194,好物推荐内部优惠券分享,"可签到！正宗纯黑美式咖啡散装20条【可签到】【20条】正宗美式速溶黑咖啡，精细研磨，香醇绵密，甘香顺滑，提神防困，随时冲泡，方便快捷，更好的口感给更好的你！【赠运费险】领3元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/20 15:58,微博 weibo.com,['https://wx4.sinaimg.cn/large/712f9e92gy1h6d4m0auxdj20nq0zltao.jpg'],,
4.81553E+15,M6vV3om9g,5654908531,风华不再的鱼,#医药#近日，在药店买了湖南一家药厂生产的碘伏消毒液，外观还行，就是瓶子质量真是差的无语?。幸好是外用药，如果是内服或者是注射液呢？能不能认真点啊！？图片为证。,,,,医药,0,1,0,2022/9/19 21:34,华为手机 畅享玩不停,"['https://wx2.sinaimg.cn/large/006aHq27ly1h6c8plf29ej337k2eohdt.jpg', 'https://wx1.sinaimg.cn/large/006aHq27ly1h6c8pmbtqqj337k2eoaeq.jpg', 'https://wx2.sinaimg.cn/large/006aHq27ly1h6c8pn8rzyj32eo37kx6p.jpg', 'https://wx4.sinaimg.cn/large/006aHq27ly1h6c8pnzpdgj32eo37ke81.jpg', 'https://wx4.sinaimg.cn/large/006aHq27ly1h6c8pompmyj337k2eoe81.jpg', 'https://wx1.sinaimg.cn/large/006aHq27ly1h6c8pph3mnj32eo37ktee.jpg']",,
4.81545E+15,M6u2g3Gfk,5329899775,无限次博弈,#医药#牛逼，我的宝贝，比15年股灾还狠。,,,,医药,0,4,1,2022/9/19 16:47,微博 weibo.com,['https://wx3.sinaimg.cn/large/005OHIpply1h6c0duupboj31100cfjtg.jpg'],,
4.81541E+15,M6sQOheJU,7747812687,W全W特,#万全##医药##中国医疗#-万全百亿秋战——上海药交会过敏抑郁爆发引爆千亿市场6独家8新创9过亿120品王千万补贴O2O广告引流万端伙伴会周二2点虹桥机场内五星酒店,,,,"万全,医药,中国医疗",0,0,0,2022/9/19 13:46,新版微博 weibo.com,['https://wx1.sinaimg.cn/large/008sl20Lgy1h6bv5czfnfj30n00pvwgk.jpg'],,
4.8154E+15,M6syf20CS,6254470357,顶尖狙击,直播时间（每周一至周五下午1点直播）：13：00-15：00（9月19日周一），观点：黎明前的黑暗！！最强短线出击，紧抓强势板块和个股，精准把握买卖点！#股票##金融##财经##芯片##白酒##锂电##医药##绿电##新能源#顶尖狙击的微博直播,,,,"股票,金融,财经,芯片,白酒,锂电,医药,绿电,新能源",0,289,13,2022/9/19 13:00,微博直播平台,,,
4.81537E+15,M6rWBhrfv,5652149062,阿sir爱投资,重仓爱尔眼科的机构真像是在蓄意给基民亏钱，我感觉这完全是恶意亏钱。消费升级+偏重儿科。#医药#基金,,,,医药,0,3,9,2022/9/19 11:27,基金超话,['https://wx3.sinaimg.cn/large/006avQaygy1h6br5q4tr2j31gi0oqqj8.jpg'],,
4.81537E+15,M6rIP1vC7,2659576774,多恩Don,医药的龙头股是一个接一个、接力向下破位加速杀跌。今天又轮到了医美龙头爱美客。#医药##医美#,,,,"医药,医美",0,1,7,2022/9/19 10:53,新版微博 weibo.com,['https://wx4.sinaimg.cn/large/9e85ebc6gy1h6bq58hwssj21c10h61kx.jpg'],,
4.81535E+15,M6rpLCBNS,1085221117,弯道养基,#医疗##医药#医疗医药这几天医疗医药被大盘带崩，创出新低，技术上，暂时只能观望，因为医疗底部被击穿之后，一般都有一个再次寻底的过程；但是不必担心的地方是，这个板块回调目前已经到达50%的幅度，向下杀也杀不错什么筹码，至少也不会重复中概互联的命运，我们需要一个止跌过程确认。操作上，我的建议：1、从中长线角度，空仓的医疗医药可以定投抄底，大概10月中旬前完成定投，我认为国庆节后市场会有一个短暂的修复过程；2、已经仓位打满的，基本上躺平不动，等待后面有反抽时先减仓一部分仓位；3、医疗医药从目前看，磨底过程非常长，情况变得复杂起来，特别是防疫占用了大量的医保开支，所以医疗医药就不用再看，耐心等待后续政策变动后再考虑。总之，医疗医药基本上没有几年的时间，看不到希望，所以后面就是锁仓，等待情况好转后再考虑。反正，我天天盯着，有行情了我提醒大家。,,,,"医疗,医药",0,10,39,2022/9/19 10:06,iPhone X,['https://wx1.sinaimg.cn/large/40af28fdgy1h6botrly0dj20v91vo1i9.jpg'],,
4.81535E+15,M6riLtzKN,1898946194,好物推荐内部优惠券分享,"首次降价！卫龙经典辣条大礼包61包降价啦！【卫龙经典组合大礼包！共61包】日期新鲜，送女友、送朋友都是HP满满，口感纯正加量不加价，卫龙大礼包精选美味组合，香辣过瘾，爽口不腻，Q弹有嚼劲，回味无穷！【赠运费险】领10元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/19 9:49,微博 weibo.com,['https://wx4.sinaimg.cn/large/712f9e92gy1h6bobtmijzj20go0p0q5c.jpg'],,
4.81535E+15,M6rghyFAj,1898946194,好物推荐内部优惠券分享,"网红少女心LED护眼小彩灯生活总要有点小情调~！LED星星灯，暗暗撩动你的少女心~！！【电池款】超级美的仙女星星灯，只为给TA不一样的浪漫！多种长短可选、暖黄色护眼光！环保健康，点亮小资生活的情调！【赠运费险】领1元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/19 9:43,微博 weibo.com,['https://wx2.sinaimg.cn/large/712f9e92gy1h6bo5g7slsj20nq0zlk0o.jpg'],,
4.81535E+15,M6reTBzO5,1898946194,好物推荐内部优惠券分享,"弘生医用水胶体痘痘贴人工皮伤口创可贴【有1元首单礼金，返2元】线下72粒要108.8，咱活动直接9.9秒杀！医用水胶体痘痘贴！水胶体型，隐形防水，上妆不卡粉，长痘痘也一样美丽自信！领30元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/19 9:40,微博 weibo.com,['https://wx1.sinaimg.cn/large/712f9e92gy1h6bo1wjeb6j20ih0rqwfy.jpg'],,
4.81517E+15,M6mIj4hmd,1898946194,好物推荐内部优惠券分享,"【拍两件】喵小侠宝宝辅食芝士鳕鱼肠【小红书强力推荐】喵小侠宝宝芝士鳕鱼肠，添加DHA藻油，双重DHA原料营养更加倍，采用深海鳕鱼，肉质鲜美，添加芝士，奶香细腻，锁鲜制作，QQ弹弹又香又嫩，宝宝爱吃营养又健康！领28元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/18 22:08,微博 weibo.com,['https://wx3.sinaimg.cn/large/712f9e92gy1h6b42mfdb1j20nq0zlwh1.jpg'],,
4.81517E+15,M6mH4w8ye,1898946194,好物推荐内部优惠券分享,"Funnyelves方里柔焦蜜粉饼【会员专享吸油纸小样+绒布袋+粉扑】FunnyElves柔焦蜜粉饼，控油定妆，FE感光粉饼，持久遮瑕，隐匿毛孔，长效控油定妆，防水防汗，奢华养护，莹亮水润！领5元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/18 22:05,微博 weibo.com,['https://wx2.sinaimg.cn/large/712f9e92gy1h6b3zh2usyj20m8104jud.jpg'],,
4.81517E+15,M6mFN4df3,1898946194,好物推荐内部优惠券分享,"买1送20片！可贝尔眼纹消眼膜共40片【赠运费险】线下20片要119，咱40片仅19.9！可贝尔眼膜！满满胶原蛋白，小分子，好吸收~敷走熊猫眼、眼袋！双眸更年轻！领40元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/18 22:02,微博 weibo.com,['https://wx2.sinaimg.cn/large/712f9e92gy1h6b3w6gjfpj20ih0rqq4k.jpg'],,
4.81517E+15,M6mAgezlD,1898946194,好物推荐内部优惠券分享,"张继科代言=立白清新口气益生菌牙膏3支立白集团旗下品牌！张继科代言！上扬益生菌牙膏，通过国家专利认证的牙膏！抑菌率＞99.95%！ADP-1国家专利益生菌技术，平衡口腔菌群，有效清新口气，呵护牙龈！【赠运费险】领20元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/18 21:48,微博 weibo.com,['https://wx3.sinaimg.cn/large/712f9e92gy1h6b3i0ditgj20go0p0769.jpg'],,
4.81517E+15,M6mxNbNit,1898946194,好物推荐内部优惠券分享,"HPF2+签到！小米粥一袋130g可以吸着吃的粗粮糊糊，南瓜小米藜麦红豆等杂粮制作，优质慢碳水，健康助消化，富含膳食纤维，不添加白砂糖、色素、防腐剂等，低脂补充谷物营养，免冲泡拧开即食！领10元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/18 21:42,微博 weibo.com,['https://wx3.sinaimg.cn/large/712f9e92gy1h6b3bocpyzj20go0p03zw.jpg'],,
4.81517E+15,M6mwyCxdp,1898946194,好物推荐内部优惠券分享,"可贝尔眼膜贴水晶公主60片专注胶原蛋白护肤25年！黑松露奢养，可贝尔水晶眼膜！全年热销1000W+片！保湿滋润好吸收~细腻平滑肌肤！领80元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/18 21:39,微博 weibo.com,['https://wx4.sinaimg.cn/large/712f9e92gy1h6b38ij1gjj20m8104gnw.jpg'],,
4.81516E+15,M6mvksPev,1898946194,好物推荐内部优惠券分享,"2箱！蒙牛特仑苏低脂纯牛奶32盒【拍2件共32盒到手108.8，仅3.4/盒】线下超市单盒卖5块一盒！严选优质牧场，脂肪含量比全脂灭菌纯牛奶少50%以上！专为低脂需求人群打造真正的健康代餐！大人小孩都爱喝~领10元券下单地址：O网页链接#种草花花万物#,#好物推荐#,#种草#,#好物分享##母婴#,#洗护#,#美食#,#女装#,#男装#,#箱包#,#饰品#,#美妆#,#内衣#,#数码#,#小家电#,#运动#,#健身#,#车品#,#保健#,#生鲜#,#医药#,#手机#,#鞋#,#手机#,#护肤#，#入秋穿搭好物#，#月饼#，#全民带货得红包#，@跟着厂花买，#美容#，#汽车#，#好物#",,,跟着厂花买,"种草花花万物,好物推荐,种草,好物分享,母婴,洗护,美食,女装,男装,箱包,饰品,美妆,内衣,数码,小家电 ,运动,健身,车品,保健,生鲜,医药,手机,鞋,护肤,入秋穿搭好物,月饼,全民带货得红包,美容,汽车,好物",0,0,0,2022/9/18 21:36,微博 weibo.com,['https://wx4.sinaimg.cn/large/712f9e92gy1h6b35cw6fkj20go0p075f.jpg'],,
